Model,K,DI_RACE,V_DI_RACE,SPD_RACE,V_SPD_RACE,EOPP_RACE,V_EOPP_RACE,EOD_RACE,V_EOD_RACE,TI_RACE,V_TI_RACE,PP_RACE,V_PP_RACE,CAL_RACE,V_CAL_RACE,DI_SEX,V_DI_SEX,SPD_SEX,V_SPD_SEX,EOPP_SEX,V_EOPP_SEX,EOD_SEX,V_EOD_SEX,TI_SEX,V_TI_SEX,PP_SEX,V_PP_SEX,CAL_SEX,V_CAL_SEX,DI_ETHNICITY,V_DI_ETHNICITY,SPD_ETHNICITY,V_SPD_ETHNICITY,EOPP_ETHNICITY,V_EOPP_ETHNICITY,EOD_ETHNICITY,V_EOD_ETHNICITY,TI_ETHNICITY,V_TI_ETHNICITY,PP_ETHNICITY,V_PP_ETHNICITY,CAL_ETHNICITY,V_CAL_ETHNICITY,DI_AGE_GROUP,V_DI_AGE_GROUP,SPD_AGE_GROUP,V_SPD_AGE_GROUP,EOPP_AGE_GROUP,V_EOPP_AGE_GROUP,EOD_AGE_GROUP,V_EOD_AGE_GROUP,TI_AGE_GROUP,V_TI_AGE_GROUP,PP_AGE_GROUP,V_PP_AGE_GROUP,CAL_AGE_GROUP,V_CAL_AGE_GROUP
Stacking Ensemble,16,0.6875052800540677,0,0.15549857070791995,0,0.09107068172312838,1,0.09107068172312838,1,0.013250011342439458,1,0.04148660328435605,1,0.5343684456659051,0,0.7442596958815565,0,0.13336108719864082,0,0.04350012956483762,1,0.06695016318849444,1,0.00838605294865502,1,0.01207155470963528,1,0.16356540154451626,0,0.8290703927216272,1,0.07850152759261353,1,0.03551063067563698,1,0.03551063067563698,1,0.0019480751120492523,1,0.006358711469257039,1,0.16368368858517213,0,0.2785533769063181,0,0.4435122682952963,0,0.1878070681584617,0,0.1878070681584617,0,0.0297167417432235,1,0.07557251908396945,1,0.4163591652363345,0
Stacking Ensemble,17,0.6177631578947368,0,0.19539263494198755,0,0.07889752523898863,1,0.07889752523898863,1,0.031804878574727156,1,0.07692307692307687,1,0.7823645259929903,0,0.7488290706241448,0,0.12825749585150048,0,0.04337667032677184,1,0.06445185900522674,1,0.007035119869879772,1,0.013809047407313368,1,0.10762128524640635,0,0.8500198849771432,1,0.0672224120096892,1,0.01726181963868345,1,0.023080720997181933,1,0.0026094518995277843,1,0.005317566043833155,1,0.1494551077523179,0,0.28073374442237775,0,0.4374030528166334,0,0.18535407955812877,0,0.18535407955812877,0,0.029110317145965688,1,0.06887281259165123,1,0.27925819635285337,0
Stacking Ensemble,18,0.6226274347285536,0,0.19139902471834536,0,0.1607142857142857,0,0.1607142857142857,0,0.01865973215344785,1,0.05328083989501309,1,0.698438288017869,0,0.7505792415535455,0,0.13108145294441387,0,0.049630473896618676,1,0.049630473896618676,1,0.0020715456291321432,1,0.01862339680370817,1,0.14962997960457783,0,0.8344937454854554,1,0.07676877193256754,1,0.010865532960474544,1,0.03192682957067232,1,0.003535858183298851,1,0.001993677616496048,1,0.10397845927544136,0,0.30214064417412795,0,0.4287012961913304,0,0.18328129874404642,0,0.18328129874404642,0,0.01998595925318586,1,0.11389789112770654,0,0.5188988999948053,0
Stacking Ensemble,19,0.6139261196469434,0,0.19858752312090133,0,0.17314487632508835,0,0.17314487632508835,0,0.04815536082818393,1,0.08333333333333326,1,0.4730631692232814,0,0.780993105315805,0,0.11260510959484099,0,0.029963506356481262,1,0.05983172563738799,1,0.007500381736445433,1,0.012651195005794702,1,0.1252319765212474,0,0.8438496678995455,1,0.07234497763658926,1,0.0252843203877271,1,0.03985319085189254,1,0.004860502904223858,1,0.017539061551334667,1,0.141307467402436,0,0.2862373676303053,0,0.4425394593917026,0,0.1848383953223972,0,0.1848383953223972,0,0.02352570193127889,1,0.062462136912922905,1,0.29604559001748854,0
Stacking Ensemble,20,0.5331289388519843,0,0.2304523289053304,0,0.05248455632352711,1,0.11719853148828015,0,0.04041497119400707,1,0.1664532650448144,0,0.7978458693259347,0,0.7510612116264823,0,0.1322815740076559,0,0.024803056408719715,1,0.04934595578580998,1,0.005445512251325883,1,0.01654135678855384,1,0.13564761904259925,0,0.8173883077369536,1,0.08569780951691908,1,0.023131881682800892,1,0.029836014495769406,1,0.0035627689547097566,1,0.008283812833619564,1,0.09377068958631929,0,0.27941147645581393,0,0.44644611435415116,0,0.17024327270033757,0,0.17024327270033757,0,0.02723894481088724,1,0.09291231644172815,1,0.16444887978930067,0
Stacking Ensemble,21,0.6999440939222107,0,0.1579367748444594,0,0.1447870778267255,0,0.1447870778267255,0,0.04119124363030688,1,0.12172122263169305,0,0.7220645487803572,0,0.7597313323118322,0,0.12406457377355229,0,0.04103800116440859,1,0.06228540772532189,1,0.00815758619119717,1,0.010912926148682,1,0.14011352184017561,0,0.8251429988481781,1,0.08043566982118622,1,0.040369346643475135,1,0.040369346643475135,1,0.004323477908440954,1,0.02520402081470785,1,0.10723711547410822,0,0.2766494422523067,0,0.44733964227393413,0,0.22191820964027187,0,0.22191820964027187,0,0.016493123983407597,1,0.13647360884807191,0,0.3631080176770798,0
Stacking Ensemble,22,0.7586565096952909,0,0.11720195056330923,0,0.025639516057814005,1,0.04197639277250119,1,0.013660559371233921,1,0.10408834586466165,0,0.777055941549051,0,0.7589307974854842,0,0.12637787955946994,0,0.043939154281488535,1,0.05262433780123109,1,0.0032271497771675026,1,0.006354641835371155,1,0.10988800511279384,0,0.8380083447342712,1,0.07502045197153068,1,0.02428383733953654,1,0.03159536740723724,1,0.0016679866348656563,1,0.0009958491770268862,1,0.10096098971548595,0,0.2531809841534612,0,0.4711928266223242,0,0.2392173028120934,0,0.2392173028120934,0,0.01706844115237669,1,0.06951808648521263,1,0.2522327105465965,0
Stacking Ensemble,23,0.6600474475002196,0,0.16264503110812178,0,0.16560509554140124,0,0.16560509554140124,0,0.03725992608937641,1,0.06959651366996933,1,0.6039441609403936,0,0.7405115230664281,0,0.1366176361354251,0,0.034185711352821446,1,0.05340410462521568,1,0.006831295209135231,1,0.008674692826832753,1,0.09991836549172162,0,0.861956128993489,1,0.06309547449356534,1,0.007423006265392718,1,0.03304360526495434,1,0.00509572749521419,1,0.011790966268746428,1,0.1731858902905014,0,0.2872307358863685,0,0.4395520253972464,0,0.20768133484980522,0,0.20768133484980522,0,0.01591120946003758,1,0.1090717299578059,0,0.40599431731598323,0
Stacking Ensemble,24,0.814665323446351,1,0.0894106586568722,1,0.10657077476299448,0,0.10657077476299448,0,0.041345284683782374,1,0.07349896480331264,1,0.5904280889365804,0,0.7790591849331783,0,0.11266957299562497,0,0.033325653240566466,1,0.044555748367083384,1,0.005895390888714137,1,0.001532013296719259,1,0.0736497896384467,0,0.8394152692132755,1,0.07367042860820133,1,0.02191562509396705,1,0.038652862000964336,1,0.005937361730416792,1,0.018346048096658074,1,0.09807777187687405,0,0.2759160003107149,0,0.44964495196790133,0,0.19880503114107306,0,0.19880503114107306,0,0.02406408845634988,1,0.09190085870413744,1,0.3459265756576161,0
Stacking Ensemble,25,0.5108119135046919,0,0.25201782411299817,0,0.08750000000000002,1,0.08750000000000002,1,0.023493680507956985,1,0.07303480165490395,1,0.46227789973165906,0,0.7642622627881017,0,0.12293849736319429,0,0.03332726279366238,1,0.056038626121076046,1,0.005941854316235826,1,7.784473065308717e-05,1,0.12096620295022059,0,0.8041027427063988,1,0.09202917757244689,1,0.030235801217038616,1,0.030477103261160363,1,0.003474661803000094,1,0.010785019511648786,1,0.13999948247334296,0,0.26334560186206035,0,0.45876090788122265,0,0.21060126357382447,0,0.21060126357382447,0,0.023282603318828338,1,0.06970155192996419,1,0.195046395203188,0
Stacking Ensemble,26,0.6734524991724594,0,0.16588195728938965,0,0.04795703050067135,1,0.04795703050067135,1,0.02201412140270307,1,0.049950049950049924,1,0.6713000738546971,0,0.7484952671929958,0,0.13032014636092154,0,0.041259864686640335,1,0.05461039952768794,1,0.010144767088693447,1,0.0019526246540479963,1,0.12043465993122954,0,0.8326903282885201,1,0.07634631273425424,1,0.028115568240843603,1,0.03891804475320296,1,0.0046496527656939984,1,0.015787967259582536,1,0.12114259903401453,0,0.26396706070487896,0,0.4553409760242314,0,0.22943234893629483,0,0.22943234893629483,0,0.025902025303787005,1,0.07938013915243514,1,0.48020138987512323,0
Stacking Ensemble,27,0.6101364522417154,0,0.201782411299815,0,0.1656288916562889,0,0.1656288916562889,0,0.032759843899947974,1,0.2191358024691359,0,0.674562244585255,0,0.7791336829152798,0,0.1123619883145166,0,0.03438427840351033,1,0.045015991471215364,1,0.0057612711802398076,1,0.005057538995546174,1,0.12807631570313383,0,0.8661392024580856,1,0.06069533276838657,1,0.015432128398380707,1,0.022142266335814717,1,0.0021433743939951316,1,0.0035722992317941404,1,0.13462502257407208,0,0.28455247610132817,0,0.4422674189607829,0,0.20423941438857984,0,0.20423941438857984,0,0.024231907612471362,1,0.030716510903426864,1,0.2566476825768108,0
Stacking Ensemble,28,0.42998196960590707,0,0.2790902976290567,0,0.2357594936708861,0,0.2357594936708861,0,0.026315535034904122,1,0.26080750407830344,0,0.6504119388693159,0,0.7908623119979199,0,0.10554397858580017,0,0.017929467528485787,1,0.0441358385702994,1,0.006752973014032201,1,0.005542792483884229,1,0.12343040928407045,0,0.7968538381855,0,0.09427247158860014,1,0.04666545062886529,1,0.04666545062886529,1,0.003127540489812196,1,0.010016612580537543,1,0.09897318980462688,0,0.26657803056951673,0,0.4484942295153822,0,0.21853314335878715,0,0.21853314335878715,0,0.021064460071220918,1,0.05123375515080575,1,0.24453259619865853,0
Stacking Ensemble,29,0.5288502154262059,0,0.2344459391289726,0,0.16427457098283937,0,0.16427457098283937,0,0.021273024968003693,1,0.1947368421052632,0,0.7823645259929903,0,0.7435628921196281,0,0.13690074204556146,0,0.045381164554353925,1,0.06615728069103002,1,0.004491480465496231,1,0.006794608079128128,1,0.1190779393916877,0,0.8223776186744053,1,0.0836101476543018,1,0.011619622857360401,1,0.04399632406691868,1,0.008540945539571403,1,0.014904240766073884,1,0.12500281965471538,0,0.26610514252972356,0,0.4667237546915424,0,0.24040974223345046,0,0.24040974223345046,0,0.017164719516609278,1,0.05715994531784008,1,0.2563784537851329,0
Stacking Ensemble,30,0.6567581745060326,0,0.16504119724230704,0,0.10947688740762207,0,0.12216216216216216,0,0.02197810831563545,1,0.1445147679324894,0,0.6286482108438556,0,0.7620673948092371,0,0.12284142645842316,0,0.040641563222208354,1,0.040641563222208354,1,0.0014333930717811624,1,0.0290457783504392,1,0.11060917198914169,0,0.8185029897699753,1,0.08376401324249905,1,0.03202413040687979,1,0.042055350742893766,1,0.005931415460149955,1,0.016340016820137415,1,0.18069247529006732,0,0.2686356736318886,0,0.45615310440617335,0,0.2167060539752006,0,0.2167060539752006,0,0.027321888215318037,1,0.13649355176019518,0,0.42968019902809507,0
LGB-XGB Blend,1,0.5213191205862758,0,0.24163443753152852,0,0.213903743315508,0,0.213903743315508,0,0.018005601778932054,1,0.08132911392405062,1,0.47573913740568985,0,0.760895510895511,0,0.12705605564648115,0,0.038633279939789156,1,0.05567041564508797,1,0.0055276175956280454,1,0.00043801232861873096,1,0.08032294754648217,0,0.8404315657591764,1,0.0754644086796381,1,0.007815551303711143,1,0.022445933081327238,1,0.003901668869205059,1,0.014064217193876183,1,0.08776169526574995,0,0.29473221904290503,0,0.44161928997473554,0,0.21421432141072316,0,0.21421432141072316,0,0.011887673151644303,1,0.06982532778265227,1,0.19577355380254857,0
LGB-XGB Blend,2,0.5771035869929602,0,0.2121237598789305,0,0.05696873343932163,1,0.07068773922706507,1,0.023089590406550425,1,0.04341926729986434,1,0.44710350376837915,0,0.7594384758707331,0,0.12404366186577731,0,0.035397485850150345,1,0.035397485850150345,1,0.00239614006400192,1,0.018682522417423297,1,0.06954156853760218,0,0.7996149535932876,0,0.0924896158479705,1,0.03167587970263819,1,0.03371355887645083,1,0.004633332255361992,1,0.0019152911865462086,1,0.135174897957427,0,0.2912601294866623,0,0.43298953158706494,0,0.14006861469300835,0,0.14006861469300835,0,0.026273041650713987,1,0.09415584415584421,1,0.2434829690931423,0
LGB-XGB Blend,3,0.4258141314514072,0,0.2838826298974273,0,0.09705882352941175,1,0.1281645569620253,0,0.03327156400105452,1,0.1527777777777778,0,0.3783591552714779,0,0.7657680658030394,0,0.11920619257941589,0,0.036271902024165525,1,0.0387767154459978,1,0.00034780608041729,1,0.014190237013088192,1,0.07092525198339472,0,0.8346863418831296,1,0.07502974518681327,1,0.017072255574614115,1,0.029356131421859957,1,0.002551886435883499,1,0.0012074609029979477,1,0.08172886467553708,0,0.2738968012997438,0,0.4437763026921214,0,0.2385113904163394,0,0.2385113904163394,0,0.017197114011863232,1,0.09478863309823327,1,0.2857066174504309,0
LGB-XGB Blend,4,0.5883458646616542,0,0.22095174037329746,0,0.2100456621004566,0,0.2100456621004566,0,0.014820575797086226,1,0.08095238095238089,1,0.6806682830248505,0,0.7541410811000409,0,0.12954586701077064,0,0.040314840823969966,1,0.05187437203202713,1,0.006055513791118197,1,0.0005341705864672086,1,0.0643112003557188,0,0.8389297993703153,1,0.07479202348911179,1,0.03439793849702777,1,0.03439793849702777,1,0.0031743520768526406,1,0.02252775495159165,1,0.0480542969951987,1,0.30064091689841527,0,0.4302137519494087,0,0.1805622988257719,0,0.1805622988257719,0,0.014032586316314946,1,0.04361962307581646,1,0.240412540432818,0
LGB-XGB Blend,5,0.7191011235955056,0,0.1404494382022472,0,0.07230516194331982,1,0.13721003275452057,0,0.024547080870197892,1,0.1098873381536909,0,0.6255819148595404,0,0.7376861908023947,0,0.13897140616105014,0,0.05545049551789316,1,0.05545049551789316,1,0.0021171975390314526,1,0.007602916214210498,1,0.09071941234435088,0,0.846742876303736,1,0.07076638231546711,1,0.0009128891159730923,1,0.04253344758355666,1,0.007576047014688746,1,0.023133326448414704,1,0.07483759225318132,0,0.29711712493649917,0,0.4295486605027003,0,0.19946482182482705,0,0.19946482182482705,0,0.028606151112831518,1,0.10882352941176476,0,0.20073434061604237,0
LGB-XGB Blend,6,0.6008638617821148,0,0.2097696317470994,0,0.13059701492537312,0,0.13059701492537312,0,0.01692929677238065,1,0.1576923076923077,0,0.5558459638533493,0,0.759220665502053,0,0.12382563220171666,0,0.0397240651802393,1,0.04051316779533483,1,0.003647081777156412,1,0.011794949989891834,1,0.06976525410781248,0,0.8373406839332989,1,0.07417086677866963,1,0.014509440139692242,1,0.032362138197148255,1,0.000286902450703036,1,0.007826761531906201,1,0.14068226178708998,0,0.30014624481821167,0,0.4262376984050382,0,0.1796237194741408,0,0.1796237194741408,0,0.013609287559237966,1,0.11230195712954327,0,0.14330717835161677,0
LGB-XGB Blend,7,0.7129260554787278,0,0.14835211030771817,0,0.07483623907867132,1,0.07483623907867132,1,0.01171578052389155,1,0.06308919506889055,1,0.40319940754056494,0,0.755775492376773,0,0.12703994564591298,0,0.027925527546068918,1,0.05482492450583848,1,0.005000141002734819,1,0.004367698178163293,1,0.0852615266275738,0,0.8571671332694824,1,0.06528601360909114,1,0.018590616154995243,1,0.021430543009133787,1,0.0008051530753964212,1,0.003114184721046964,1,0.10161722564739795,0,0.29038250529653675,0,0.4369450486010009,0,0.1892450570170341,0,0.1892450570170341,0,0.016820254434215573,1,0.041790831966920905,1,0.23209611061882607,0
LGB-XGB Blend,8,0.6245946620104764,0,0.18980158062888852,0,0.1613247863247863,0,0.1613247863247863,0,0.013373693274274956,1,0.05119653618863729,1,0.28611760206495196,0,0.7688337278863118,0,0.11709156197601989,0,0.04861884883245271,1,0.04861884883245271,1,0.0006994946647558425,1,0.016818169727904952,1,0.08235734651826637,0,0.8253793186495599,1,0.07938403809139893,1,0.02258969842944558,1,0.0325166670663565,1,0.0037910894373653775,1,0.003960497140856556,1,0.07357956126588894,0,0.29076142428042345,0,0.4284569173581382,0,0.2339424141749723,0,0.2339424141749723,0,0.027459599980500446,1,0.10321836701506437,0,0.1949662047584938,0
LGB-XGB Blend,9,0.5441757547020706,0,0.24247519757861102,0,0.14478609625668448,0,0.14478609625668448,0,0.011785281865886572,1,0.16311766311766307,0,0.5700376085632244,0,0.7487288845572089,0,0.1322515452887003,0,0.03082902157516587,1,0.05556971325536286,1,0.006993819020059862,1,0.0006062777303166289,1,0.05028258023834298,0,0.8147512454353961,1,0.08648020379965099,1,0.02661921872969253,1,0.02661921872969253,1,0.004062368578519306,1,0.009469718762655566,1,0.09840021590432046,0,0.31265187358640506,0,0.4261428511657267,0,0.18045112781954886,0,0.18045112781954886,0,0.014059910376632415,1,0.08885209713024278,1,0.20204201244481823,0
LGB-XGB Blend,10,0.7163961714523513,0,0.1467853681300929,0,0.2514795233961967,0,0.2514795233961967,0,0.06671418903899268,1,0.20306826434277414,0,0.7767722732540279,0,0.7388958567597959,0,0.1368428861161438,0,0.039721720320288756,1,0.047249756094022585,1,0.00338798036125465,1,0.01262936490209221,1,0.08791844975739854,0,0.8294921726952135,1,0.07831095334254562,1,0.028357259034014648,1,0.028357259034014648,1,0.0020748372272055907,1,0.021785336428379654,1,0.0992071584452795,0,0.2816104758479529,0,0.4468748663435883,0,0.189570777806072,0,0.189570777806072,0,0.012853233900409461,1,0.07550341636238744,1,0.25397767478316857,0
LGB-XGB Blend,11,0.4684459965078573,0,0.2687489490499412,0,0.0550378787878788,1,0.07476190476190475,1,0.019900996438929473,1,0.1284722222222222,0,0.5371667244503772,0,0.7578418357231772,0,0.12632606375603866,0,0.03156986499012526,1,0.05220768735446234,1,0.005094056264552803,1,0.006854166248066007,1,0.08576475674968786,0,0.8098921089615387,1,0.08847870690521853,1,0.04848575695799584,1,0.04848575695799584,1,0.005575799098028002,1,0.011269264596382889,1,0.0900804239590613,0,0.28978653934245324,0,0.43936795909033044,0,0.19792134015460838,0,0.19792134015460838,0,0.021066068433916764,1,0.08617405108962328,1,0.17609979041105706,0
LGB-XGB Blend,12,0.7419914070246071,0,0.1368352282233713,0,0.08097165991902844,1,0.08443324937027707,1,0.005524342371308749,1,0.1400602409638554,0,0.7767722732540279,0,0.7543903489416907,0,0.1288869048449423,0,0.04557046482318927,1,0.04557046482318927,1,0.0011443827485233052,1,0.008329986048848936,1,0.08206332163580521,0,0.8224760657232766,1,0.08277429960757693,1,0.023231136945842,1,0.0372069321870562,1,0.0018735304703546354,1,0.011760004486945697,1,0.09320197779744033,0,0.29355191543397396,0,0.43628189201881196,0,0.17275539483374325,0,0.17275539483374325,0,0.017272952676286334,1,0.11714150047483385,0,0.29420162263588356,0
LGB-XGB Blend,13,0.631578947368421,0,0.1842105263157895,0,0.20346320346320346,0,0.20346320346320346,0,0.030812604072949057,1,0.14102564102564108,0,0.6222463663328968,0,0.7521397777081645,0,0.1298029435534787,0,0.04589111527707612,1,0.05841167181497764,1,0.004798626762412932,1,0.009903817003127147,1,0.09438457938583827,0,0.8367241058911407,1,0.07550420777252437,1,0.039489209652941004,1,0.039489209652941004,1,0.00338794392670496,1,0.015323560503255118,1,0.1327350969353811,0,0.2919689558352621,0,0.4412058014078503,0,0.19094456771076196,0,0.19094456771076196,0,0.016358147092752448,1,0.09825940482874795,1,0.23434008428996966,0
LGB-XGB Blend,14,0.741092324134718,0,0.13172858588353403,0,0.07627932501028956,1,0.07627932501028956,1,0.015445891252635728,1,0.06199839024951137,1,0.35792244434285725,0,0.7670404840550318,0,0.11977515917736398,0,0.031082980471491606,1,0.04899869606012279,1,0.004848546202913938,1,0.0017888434889237192,1,0.060172329074397624,0,0.7987134605210408,0,0.09340294631004076,1,0.012947601766272854,1,0.03417845911949685,1,0.004128402073032507,1,0.0004368853926376426,1,0.11532012096806044,0,0.27892352378969176,0,0.44436849006533174,0,0.18455381704569507,0,0.18455381704569507,0,0.02118797624016827,1,0.1578313253012048,0,0.3360550526296118,0
LGB-XGB Blend,15,0.7536671748748193,0,0.12454367276696438,0,0.09816849816849815,1,0.09816849816849815,1,0.03701158891044889,1,0.02919695954608237,1,0.5968585176932912,0,0.7559938134877386,0,0.12628509597208404,0,0.041715150639320187,1,0.048041322870386385,1,0.0012511166530606438,1,0.007451719621001773,1,0.06617577764794053,0,0.7777013052538357,0,0.10333356142184436,0,0.029629599942287865,1,0.032946689000110704,1,0.005399780061969228,1,0.011273829470520136,1,0.06316140262838094,0,0.2934729440746335,0,0.4330056630427952,0,0.18491150174166726,0,0.18491150174166726,0,0.013160319449745751,1,0.0829246153170432,1,0.13042034361834348,0
LGB-XGB Blend,16,0.6897194677515044,0,0.15390112661846306,0,0.08856127143454617,1,0.08856127143454617,1,0.005882787937941329,1,0.05239687848383501,1,0.5400032198731671,0,0.7535936193579252,0,0.1283614559383433,0,0.04168229875896501,1,0.05768592286488004,1,0.005509316012975551,1,0.003465822770512106,1,0.05135922223124034,0,0.8340817391881251,1,0.07654252824682145,1,0.03287473583535183,1,0.03287473583535183,1,0.0028847083183191208,1,0.008580088387161178,1,0.036268935505972766,1,0.290180088345226,0,0.43486859224564134,0,0.1762703531347839,0,0.1762703531347839,0,0.023378023570665034,1,0.07725241995532384,1,0.16175469857685404,0
